"lon","lat","prevalence_mean","prevalence_sd","eta_mean","eta_sd","spatial_mean","spatial_sd","prevalence_no_gp","dist_to_data"
2.73834572864322,6.92097135678392,0.705153256896118,0.0436172037963627,0.925293206084275,0.217123143381664,-2.39265949188008,2.39370852494073,0.365813855087715,0.540682884559204
2.80812211055276,6.92097135678392,0.79210705549189,0.0383314212991985,1.43036273404644,0.237333112019088,-2.42331328598498,2.41081100047904,0.367479521151171,0.530683580834759
2.87789849246231,6.92097135678392,0.745752375533111,0.0374360793151194,1.13051200898812,0.2017431228776,-2.45396708008989,2.42965816982524,0.371000442305071,0.529763750387582
2.94767487437186,6.92097135678392,0.741655045669668,0.0366628954783728,1.10280662517951,0.195461350610012,-2.4846208741948,2.45020977242302,0.360291227091568,0.537969967959742
3.01745125628141,6.92097135678392,0.709945163880549,0.0372510222085402,0.932751763372267,0.185347981159764,-2.51527466829971,2.47242330519411,0.349215295962168,0.508643738342148
3.08722763819095,6.92097135678392,0.6740948631683,0.0387165315454359,0.758363339030161,0.181600138303391,-2.54592846240461,2.49625440125153,0.360560925932855,0.45554741137221
3.1570040201005,6.92097135678392,0.777719299569541,0.0306349051060827,1.29985240770064,0.179269042063631,-2.57658225650952,2.52165720033062,0.368097678226632,0.407511867809935
3.22678040201005,6.92097135678392,0.722962986609808,0.0344526446127388,0.999537036894361,0.176276532828887,-2.60723605061442,2.54858470542021,0.272707365478012,0.366532246533284
3.2965567839196,6.92097135678392,0.715335882761945,0.0322933739324549,0.951406317258743,0.1615003631726,-2.63788984471933,2.5769891210355,0.34597886459693,0.335206414073933
3.36633316582915,6.92097135678392,0.662943404684597,0.0344417065578076,0.699318504426988,0.157936139482178,-2.66854363882423,2.6068221695543,0.34484631263302,0.316414726693698
3.43610954773869,6.92097135678392,0.650584187403255,0.0339585975059193,0.642064248622476,0.153155603964077,-2.69919743292914,2.63803538299531,0.352403053724614,0.312427120214882
3.50588592964824,6.92097135678392,0.674559808129905,0.0308937362026965,0.748061787167914,0.143382239220899,-2.72985122703405,2.67058036851573,0.335314368493638,0.323791010634414
3.57566231155779,6.92097135678392,0.656489739600365,0.0305474087754613,0.664223108240656,0.138100231011059,-2.76050502113895,2.70440904671962,0.341689170328984,0.349010055205176
3.64543869346734,6.92097135678392,0.635370174201457,0.0298637288955917,0.56850146117162,0.131413086508812,-2.79115881524386,2.7394738625815,0.307009786312753,0.377278770818851
3.71521507537688,6.92097135678392,0.633280315285495,0.0289222944554579,0.559043876427868,0.126919441037074,-2.82181260934877,2.77572796939226,0.3210075778635,0.389957766032306
3.78499145728643,6.92097135678392,0.669501479401657,0.0264716234206196,0.721223917830727,0.121648546339283,-2.85246640345367,2.81312538662546,0.323237628359923,0.414164622598315
3.85476783919598,6.92097135678392,0.691670077618298,0.0244464978680534,0.825369237819964,0.116237278364236,-2.88312019755858,2.85162113300449,0.344027422862107,0.41074840748839
3.92454422110553,6.92097135678392,0.683672895592135,0.0247699576770368,0.790358135951609,0.116637436997958,-2.91377399166349,2.89117133633237,0.366521348364864,0.385729129189235
3.99432060301508,6.92097135678392,0.628929237619368,0.0248227812580306,0.539064231542543,0.108289793966693,-2.94442778576839,2.93173332183761,0.326183319341003,0.37228638828286
4.06409698492462,6.92097135678392,0.668758501547001,0.0223215030222094,0.716530055730633,0.102331706712363,-2.97508157987329,2.97326568090156,0.322146178883072,0.371678403517183
4.13387336683417,6.92097135678392,0.627204348610202,0.0234569072975285,0.531305966972977,0.102085779862469,-3.0057353739782,3.01572832207942,0.351053441122418,0.383966148672304
4.20364974874372,6.92097135678392,0.637435280120033,0.0221874058399021,0.575739793239469,0.0975756924400116,-3.0363891680831,3.05908250631916,0.35970714104686,0.407986100199719
4.27342613065327,6.92097135678392,0.625636746108978,0.0216818244741003,0.52363818866388,0.0941009909637655,-3.06704296218801,3.10329086823243,0.357209486392238,0.441828925638513
4.34320251256281,6.92097135678392,0.610429491079447,0.0207863802381919,0.457198862981806,0.0887935852787744,-3.09769675629292,3.14831742518962,0.342788533832924,0.483436064077107
4.41297889447236,6.92097135678392,0.609485023159133,0.0201447130060848,0.453562891362411,0.0860685159991658,-3.12835055039783,3.19412757590572,0.359824095681127,0.530985445671179
4.48275527638191,6.92097135678392,0.606717490633902,0.0195767754797671,0.44189868772066,0.0834839580926044,-3.15900434450273,3.24068809006377,0.359128064528856,0.583024995968141
4.55253165829146,6.92097135678392,0.59292908920206,0.0189406769649273,0.382767743904335,0.0797581070039106,-3.18965813860764,3.28796709039367,0.348103693066941,0.625472252478213
4.62230804020101,6.92097135678392,0.583828688720842,0.0187247803384853,0.34421916418102,0.078284076924994,-3.22031193271254,3.33593402849239,0.342908092907537,0.555717707379953
4.69208442211055,6.92097135678392,0.583215368130222,0.0180798722552623,0.341673758422906,0.0756000519359541,-3.25096572681745,3.38455965553956,0.346249173423075,0.485969432079703
4.7618608040201,6.92097135678392,0.561139781629132,0.0177658725859335,0.249878068047199,0.0732917614139693,-3.28161952092236,3.43381598893558,0.329824719286481,0.416230578502924
4.83163718592965,6.92097135678392,0.556896427073161,0.0172139848703274,0.232182012171466,0.0708386101941322,-3.31227331502726,3.48367627576733,0.343266999501354,0.346506835416943
4.9014135678392,6.92097135678392,0.560091170615092,0.0175361118448451,0.245649161259158,0.0723712096489476,-3.34292710913217,3.53411495389293,0.352499168174904,0.27680962130176
4.97118994974874,6.92097135678392,0.555201441019104,0.0175176991819046,0.225518993117175,0.072134462523887,-3.37358090323707,3.58510761133136,0.351350169801991,0.207165713486949
5.04096633165829,6.92097135678392,0.545068845156957,0.0182220829512889,0.183900598631407,0.0747338828948693,-3.40423469734198,3.63663094454653,0.354226508130919,0.137656043051748
5.11074271356784,6.92097135678392,0.537624550003587,0.0173916642549192,0.153152895945151,0.0710460274914647,-3.44177039039528,3.68613988622145,0.362732115554669,0.0686893476278963
5.18051909547739,6.92097135678392,0.532881990087638,0.0181269396796605,0.133871789771288,0.0739768705370362,-3.49954624492882,3.72082327253745,0.360129305050213,0.0149917881255619
5.25029547738693,6.92097135678392,0.513762205126803,0.0175000690886661,0.0559118358652305,0.0711191861811913,-3.52734310003486,3.65197859920194,0.361376261105246,0.0739511182446322
5.32007185929648,6.92097135678392,0.518527973165865,0.0165043363055019,0.0751269712294752,0.0669678483818103,-3.55504924041237,3.5737308607999,0.361544385393682,0.14300443703898
5.38984824120603,6.92097135678392,0.564687171293896,0.0166192070966122,0.263516351806066,0.068441352619417,-3.58275538078988,3.49647461452074,0.369429914148493,0.212530602692444
5.45962462311558,6.92097135678392,0.489121380627912,0.0195398857024511,-0.0442128278721221,0.0796289119612483,-3.6104615211674,3.42027704765156,0.353106708286424,0.282180318402198
5.52940100502513,6.92097135678392,0.475874999543354,0.0176059874275543,-0.0979744691137853,0.0716679235038432,-3.63816766154492,3.34521050511713,0.346079748703262,0.351880226854383
5.59917738693467,6.92097135678392,0.512180498476358,0.0174018322514325,0.049525072140297,0.0706656248575048,-3.66587380192243,3.27135284745466,0.359995592000284,0.421605435156371
5.66895376884422,6.92097135678392,0.4733396094475,0.0175877465709842,-0.108324000087431,0.0716566636380283,-3.69357994229994,3.19878781254762,0.359090802728797,0.491345172766017
5.73873015075377,6.92097135678392,0.488883202792162,0.015946732939354,-0.0450182860406764,0.0646251681919891,-3.72128608267745,3.1276053739253,0.36496979808222,0.561094022060756
5.80850653266332,6.92097135678392,0.439360697035259,0.0161779405517477,-0.247032819349575,0.0665918327297194,-3.74899222305496,3.05790208614655,0.357266746494285,0.630848960789299
5.87828291457286,6.92097135678392,0.440803257025795,0.0181447360456069,-0.241680205921129,0.0749488877847414,-3.77669836343248,2.98978140506329,0.350646324408066,0.700608170099618
5.94805929648241,6.92097135678392,0.449397144921048,0.0161367294220655,-0.205463297280714,0.0661513500240969,-3.80440450380999,2.92335396758838,0.323380606827479,0.770370489853101
6.01783567839196,6.92097135678392,0.50135278964717,0.0158057698624179,0.00555746404318162,0.0638874532893545,-3.8321106441875,2.85873781199274,0.340731730662239,0.840135145204301
6.08761206030151,6.92097135678392,0.603727902713535,0.0205255750806699,0.429735951468278,0.0874283072972638,-3.85981678456501,2.79605851579847,0.395166600965229,0.909901598923296
6.15738844221106,6.92097135678392,0.595371871049477,0.0201427027879474,0.393929815672164,0.0851518007873637,-3.88752292494252,2.73544922416246,0.395694508119043,0.876510500834913
6.2271648241206,6.92097135678392,0.475133891756361,0.0144057816415978,-0.100510644388377,0.0583912358458754,-3.91522906532003,2.6770505374988,0.350819972287389,0.810186036903999
6.29694120603015,6.92097135678392,0.482458647037815,0.0163445950657829,-0.0710108958779114,0.0663141366581643,-3.94293520569756,2.62101022333451,0.317870206221166,0.74244676370783
6.3667175879397,6.92097135678392,0.452786209715114,0.01485185325388,-0.191876737771134,0.0608433392402755,-3.97064134607506,2.56748271454263,0.369003158997595,0.67512255660067
6.43649396984925,6.92097135678392,0.387291803290745,0.0149619217326085,-0.465594715943758,0.0643452067661617,-3.99834748645258,2.51662835481843,0.350401844593232,0.608351233142988
6.50627035175879,6.92097135678392,0.38181536228765,0.0151185079687766,-0.489508349974476,0.0654949233501952,-4.02605362683009,2.46861235337322,0.345152360494621,0.542337041190198
6.57604673366834,6.92097135678392,0.529550701189539,0.0177427704728556,0.119988387387363,0.0721841084743794,-4.0537597672076,2.42360341523265,0.38612575583267,0.477394173165171
6.64582311557789,6.92097135678392,0.509733036933559,0.0163824683985237,0.0394147942467068,0.0663749654657596,-4.08146590758512,2.38177202216702,0.356513744617422,0.414027068972488
6.71559949748744,6.92097135678392,0.43812320377699,0.0194355229496425,-0.252420202528434,0.0800825965025301,-4.10917204796263,2.34328835293005,0.295852551972947,0.353085142786575
6.78537587939698,6.92097135678392,0.426186781818057,0.018569387019758,-0.301437874620783,0.0769307137938605,-4.13687818834014,2.30831985056825,0.27663811733865,0.29606977085825
6.85515226130653,6.92097135678392,0.450566141018605,0.0191221163954482,-0.201340953664803,0.0784301245497836,-4.16458432871765,2.27702846891008,0.354772740875129,0.245729500305256
6.92492864321608,6.92097135678392,0.374061749615572,0.0134539580625245,-0.5220613627895,0.058814036921744,-4.19229046909516,2.24956765892389,0.339743022200809,0.206993121550595
6.99470502512563,6.92097135678392,0.502724638371655,0.0195188137830748,0.0111509319430658,0.0794411762657333,-4.21999660947267,2.22607918638925,0.388292122113488,0.187207917468846
7.06448140703518,6.92097135678392,0.345048241645923,0.0149778124455368,-0.653596342064195,0.0683746472066657,-4.24770274985019,2.206689902144,0.359860341146381,0.192314698610271
7.13425778894472,6.92097135678392,0.359775220724403,0.0139219353798208,-0.585365845807105,0.0620759721795044,-4.2754088902277,2.19150861109943,0.357455452936408,0.220591407776619
7.20403417085427,6.92097135678392,0.441071710031742,0.0132959547394685,-0.239213600622029,0.0545711049017588,-4.30311503060522,2.18062320197034,0.373362819655099,0.207822194798462
7.27381055276382,6.92097135678392,0.377392611981771,0.0133658067168817,-0.506636050841273,0.0579342048503307,-4.33082117098273,2.17409820237485,0.346061702717604,0.143863066878365
7.34358693467337,6.92097135678392,0.320257380264925,0.0119203749063863,-0.760749795295552,0.056108233913273,-4.35852731136024,2.17197291104598,0.359133536002336,0.0891099675525807
7.41336331658291,6.92097135678392,0.265116428375379,0.0134231549914088,-1.03340532294479,0.0707132635643525,-4.38623345173775,2.17426022987481,0.339423751631653,0.0701575196794276
7.48313969849246,6.92097135678392,0.278954174665587,0.0138189140361389,-0.961982202496078,0.0702115630104359,-4.41393959211526,2.18094627541872,0.37390419126782,0.106756401966234
7.55291608040201,6.92097135678392,0.269798886354195,0.0133615635907656,-1.00984205716641,0.0697434169942857,-4.44164573249278,2.19199079684657,0.340772313676646,0.161819219709853
7.62269246231156,6.92097135678392,0.273455187119267,0.014529799992151,-0.993755435217845,0.0754043965025047,-4.46935187287029,2.20732837131386,0.3622782437496,0.225192089823354
7.6924688442211,6.92097135678392,0.322832759437867,0.0131430617599888,-0.75042672979232,0.061714838687406,-4.4970580132478,2.22687029534814,0.374179768695901,0.29150468558033
7.76224522613065,6.92097135678392,0.298086055955172,0.0137772963995097,-0.86901288547616,0.0677062285983162,-4.52476415362531,2.25050704818947,0.356315164074702,0.359132250092274
7.8320216080402,6.92097135678392,0.324283824460078,0.0137056189072564,-0.744117548307968,0.0640419342151818,-4.55247029400282,2.27811117458013,0.370932875361557,0.42745110988529
7.90179798994975,6.92097135678392,0.32573922107451,0.0138322116849175,-0.737528764590129,0.0643981810230337,-4.58017643438034,2.30954042218208,0.3747869451259,0.496175792005984
7.9715743718593,6.92097135678392,0.279579471693524,0.0152519840555077,-0.963927856131103,0.0778887064404712,-4.60788257475785,2.34464097204431,0.36159155459231,0.453642067723986
8.04135075376884,6.92097135678392,0.394028825617779,0.0132477093718894,-0.434615568150476,0.0560948503148035,-4.63558871513536,2.38325061670705,0.359717357130647,0.385416066103178
8.11112713567839,6.92097135678392,0.390989670911714,0.0137939631832275,-0.447573408089862,0.0585576038273089,-4.66329485551288,2.42520176571559,0.346618669899002,0.317863884952002
8.18090351758794,6.92097135678392,0.316764569368726,0.0145669017900318,-0.780138592843009,0.068887756669246,-4.69100099589039,2.47032418823425,0.366329608877892,0.251529007567482
8.25067989949749,6.92097135678392,0.345073264119742,0.0131207172212173,-0.647971648348266,0.0590840250850117,-4.7187071362679,2.51844743317588,0.363361283285138,0.187706475337854
8.32045628140704,6.92097135678392,0.302709496665683,0.0107589588635276,-0.839873769149431,0.051574220803708,-4.74641327664541,2.56940289571623,0.287858075797348,0.130146406267758
8.39023266331658,6.92097135678392,0.384666918768586,0.0140403880609447,-0.474622832376902,0.0599658650021692,-4.77411941702293,2.62302552322876,0.359964183257608,0.0915420132498657
8.46000904522613,6.92097135678392,0.365375289036905,0.0149399909338972,-0.556870109623011,0.0650940424968449,-4.80627956083823,2.66243886503095,0.338958217398147,0.0977715718398696
8.52978542713568,6.92097135678392,0.379776274967629,0.013741428243842,-0.494200146773641,0.0588194899254985,-4.86676348840028,2.59838757573069,0.362259476659516,0.143094749292255
8.59956180904523,6.92097135678392,0.347497070026844,0.0126961478968432,-0.635219868137827,0.0565764355919238,-4.92724741596232,2.53766722790073,0.364741670406367,0.148367539834851
8.66933819095478,6.92097135678392,0.288259734913726,0.00981748540956985,-0.908097894836994,0.0480499699419177,-4.98773134352437,2.48052244649724,0.271238490078627,0.135451154752857
8.73911457286432,6.92097135678392,0.340861796734816,0.011352107126364,-0.663174096606057,0.050709489476465,-5.04821527108642,2.42720578809407,0.352656833501349,0.15626448961902
