"Longitude","Latitude","Mean_Prevalence","Lower_CI","Upper_CI","CI_Width","Relative_Uncertainty"
45.5746381909548,6.63975125628141,0.433112387688849,1.69554750443756e-07,0.999999362027395,0.999999192472644,2.30886767706827
45.5746381909548,6.70777788944724,0.432667987257837,1.64777159870903e-07,0.999999367691702,0.999999202914542,2.3112391773016
45.5746381909548,6.77580452261306,0.431373405164468,1.55840538736953e-07,0.999999362788378,0.999999206947839,2.31817537886132
45.5746381909548,6.84383115577889,0.43022003031646,1.46650885767567e-07,0.999999363139467,0.999999216488582,2.32439018646576
45.5746381909548,6.91185778894472,0.428575001446587,1.41819235002523e-07,0.999999333859713,0.999999192040478,2.33331199595203
45.5746381909548,6.97988442211055,0.426818651104638,1.3783234679198e-07,0.999999296747481,0.999999158915134,2.3429134512446
45.5746381909548,7.04791105527638,0.425251552591329,1.34408026505353e-07,0.999999266527346,0.99999913211932,2.35154728072287
45.5746381909548,7.11593768844221,0.423437981244706,1.28253938575522e-07,0.999999230718537,0.999999102464598,2.36161881257103
45.5746381909548,7.18396432160804,0.420331665801068,1.17477966257335e-07,0.999999170449949,0.999999052971983,2.37907141986599
45.5746381909548,7.25199095477387,0.418060299009262,1.09617909433477e-07,0.999999129591926,0.999999019974017,2.391997093108
45.5746381909548,7.3200175879397,0.416401871173799,1.01962582122646e-07,0.999999103495812,0.99999900153323,2.40152379410382
45.5746381909548,7.38804422110553,0.412300971965265,1.01352714104272e-07,0.99999894285884,0.999998841506126,2.42540985712343
45.5746381909548,7.45607085427136,0.414735896084917,1.20284883172288e-07,0.999998958183573,0.99999883789869,2.41117021058129
45.5746381909548,7.52409748743719,0.407712334053826,1.06705356048073e-07,0.999998677860834,0.999998571155478,2.45270620393706
45.5746381909548,7.59212412060302,0.410943673893841,1.27871552503013e-07,0.999998737313375,0.999998609441823,2.43342013265826
45.5746381909548,7.66015075376884,0.40835646875681,1.28477866899682e-07,0.999998596896241,0.999998468418374,2.44883709437184
45.5746381909548,7.72817738693467,0.40717769211964,1.33043346014876e-07,0.999998503710782,0.999998370667436,2.45592622096205
45.5746381909548,7.7962040201005,0.405436853755653,1.34756562587398e-07,0.999998390592108,0.999998255835545,2.46647103383014
45.5746381909548,7.86423065326633,0.406204059445709,1.57975583883327e-07,0.999998432252943,0.999998274277359,2.46181260630905
45.5746381909548,7.93225728643216,0.401874320541761,1.36371774790175e-07,0.999998167494137,0.999998031122362,2.48833523319997
45.5746381909548,8.00028391959799,0.400180380625514,1.35658380786586e-07,0.999998063979978,0.999997928321598,2.49886795239317
45.5746381909548,8.06831055276382,0.40002126580783,1.4600125208218e-07,0.99999807516902,0.999997929167768,2.49986191896149
45.5746381909548,8.13633718592965,0.396399811210862,1.30628247811234e-07,0.999997857168521,0.999997726540273,2.52269980524368
45.5746381909548,8.20436381909548,0.397875284517614,1.44654251914978e-07,0.999997986616306,0.999997841962054,2.51334496229002
45.5746381909548,8.27239045226131,0.393521892369155,1.25174994478256e-07,0.999997728306423,0.999997603131428,2.54114859305807
45.5746381909548,8.34041708542714,0.390707582479021,1.19486990446575e-07,0.999997553342889,0.999997433855899,2.5594523339193
45.5746381909548,8.40844371859296,0.388562302137385,1.21810709388378e-07,0.999997385082563,0.999997263271854,2.57358281483077
45.5746381909548,8.47647035175879,0.386659158090978,1.1931379247662e-07,0.999997239233137,0.999997119919344,2.58624966975191
45.6592371859296,5.75540502512563,0.452317220529827,1.83813519718046e-07,0.999999736576464,0.999999552762945,2.21083679191251
45.6592371859296,5.82343165829146,0.452948801172746,1.91616221460707e-07,0.99999972445414,0.999999532837918,2.20775401159862
45.6592371859296,5.89145829145729,0.450621002521491,1.89619645538403e-07,0.999999693180365,0.999999503560719,2.21915866762785
45.6592371859296,5.95948492462312,0.45400270037207,2.04292643213173e-07,0.999999704049158,0.999999499756514,2.20262896880785
45.6592371859296,6.02751155778894,0.446045816958017,1.82544511601778e-07,0.999999628032346,0.999999445487834,2.24192091365797
45.6592371859296,6.09553819095477,0.44678589370057,1.90683859039457e-07,0.999999623400582,0.999999432716723,2.23820726396279
45.6592371859296,6.1635648241206,0.444481846715554,1.9026518269296e-07,0.999999594566748,0.999999404301566,2.24980932672716
45.6592371859296,6.23159145728643,0.45232957678827,2.14203963837663e-07,0.999999654713221,0.999999440509257,2.21077615045576
45.6592371859296,6.29961809045226,0.441204053508134,1.82735988565567e-07,0.999999544802413,0.999999362066424,2.26652351472103
45.6592371859296,6.36764472361809,0.439197757159121,1.74420818271846e-07,0.999999517927661,0.999999343506843,2.27687716343357
45.6592371859296,6.43567135678392,0.436551611684155,1.64246303017309e-07,0.999999480962478,0.999999316716175,2.29067832978171
45.6592371859296,6.50369798994975,0.435351744023396,1.58895095356538e-07,0.999999466139549,0.999999307244454,2.29699161878334
45.6592371859296,6.57172462311558,0.431122088875455,1.39909645201342e-07,0.999999407221712,0.999999267312067,2.3195268651636
45.6592371859296,6.63975125628141,0.43214323035514,1.43069853794465e-07,0.999999432139807,0.999999289069953,2.31404594316598
45.6592371859296,6.70777788944724,0.431770486136915,1.40193919201253e-07,0.999999439000837,0.999999298806918,2.31604366420223
45.6592371859296,6.77580452261306,0.431151333548704,1.34811368175411e-07,0.999999443112524,0.999999308301155,2.31936962845597
45.6592371859296,6.84383115577889,0.429984594221943,1.2709150437698e-07,0.999999442699515,0.999999315608011,2.32566312618132
45.6592371859296,6.91185778894472,0.429511917775197,1.21752813248309e-07,0.999999455405784,0.999999333652971,2.32822255278225
45.6592371859296,6.97988442211055,0.427886482571102,1.17576945612993e-07,0.999999431018597,0.999999313441651,2.33706684874179
45.6592371859296,7.04791105527638,0.426267831662863,1.14190360140129e-07,0.99999940432722,0.99999929013686,2.34594125068242
45.6592371859296,7.11593768844221,0.424600654302699,1.09741471422914e-07,0.999999377794734,0.999999268053263,2.35515244246506
45.6592371859296,7.18396432160804,0.423005610878815,1.05195579384786e-07,0.999999354963789,0.999999249768209,2.36403306256544
45.6592371859296,7.25199095477387,0.420651609339914,1.00002274679769e-07,0.999999327324479,0.999999227322204,2.3772623356687
45.6592371859296,7.3200175879397,0.414653167385361,8.63146910672055e-08,0.999999178717812,0.999999092403121,2.41165188417279
45.6592371859296,7.38804422110553,0.414280344726843,9.5213680681739e-08,0.999999124210566,0.999999028996885,2.41382204520525
45.6592371859296,7.45607085427136,0.415981393750126,1.10629042162469e-07,0.999999119316101,0.999999008687059,2.4039512913593
45.6592371859296,7.52409748743719,0.410329526936326,1.0150346965003e-07,0.999998919514787,0.999998818011317,2.43706278092557
45.6592371859296,7.59212412060302,0.411974661649564,1.16105692670226e-07,0.999998921347285,0.999998805241593,2.42733084903221
45.6592371859296,7.66015075376884,0.410182879506797,1.19325841395989e-07,0.999998825433339,0.999998706107498,2.43793379994283
45.6592371859296,7.72817738693467,0.408288969592933,1.20754423610131e-07,0.999998721409468,0.999998600655044,2.4492422649871
45.6592371859296,7.7962040201005,0.40316726330422,1.11675332541708e-07,0.999998496173975,0.999998384498643,2.48035610903276
45.6592371859296,7.86423065326633,0.404696413417199,1.23739698080365e-07,0.999998523607605,0.999998399867907,2.47098409255487
45.6592371859296,7.93225728643216,0.398573558982117,1.08396824984433e-07,0.999998226922306,0.999998118525481,2.50894244234186
45.6592371859296,8.00028391959799,0.397220974098865,1.10526060149819e-07,0.999998149377631,0.99999803885157,2.51748549058913
45.6592371859296,8.06831055276382,0.400540563308553,1.36814575233477e-07,0.999998340696534,0.999998203881959,2.49662155468538
45.6592371859296,8.13633718592965,0.400192316427277,1.42685187048176e-07,0.999998333352447,0.99999819066726,2.49879407879382
45.6592371859296,8.20436381909548,0.391595321294379,1.03133769403343e-07,0.999997847155639,0.999997744021869,2.55365089837253
45.6592371859296,8.27239045226131,0.39467460038648,1.14432786472178e-07,0.999998042179702,0.999997927746916,2.53372759931265
45.6592371859296,8.34041708542714,0.39381167852958,1.14115485116188e-07,0.999998040430705,0.99999792631522,2.53927951057477
45.6592371859296,8.40844371859296,0.39340305988455,1.25137074139247e-07,0.999998034736057,0.999997909598983,2.54191695888803
45.7438361809045,5.89145829145729,0.447447343862032,1.53499671554307e-07,0.999999718713331,0.99999956521366,2.2348988745411
45.7438361809045,5.95948492462312,0.449518092808579,1.66679959871993e-07,0.999999719653425,0.999999552973465,2.22460356762392
45.7438361809045,6.02751155778894,0.447693725290487,1.66570524706375e-07,0.999999696376898,0.999999529806374,2.23366885286927
45.7438361809045,6.09553819095477,0.467221866378236,2.06854427511469e-07,0.999999781697302,0.999999574842874,2.1403098758938
45.7438361809045,6.1635648241206,0.452485497227517,2.06557561885718e-07,0.999999726646103,0.999999520088541,2.21001452248916
45.7438361809045,6.23159145728643,0.44220832208693,1.58414823623558e-07,0.999999624464073,0.99999946604925,2.26137640587566
45.7438361809045,6.29961809045226,0.441594800460571,1.59425827012608e-07,0.999999613911611,0.999999454485784,2.26451818147046
45.7438361809045,6.36764472361809,0.441217061419943,1.48225340733727e-07,0.9999995996141,0.999999451388759,2.26645689577488
45.7438361809045,6.43567135678392,0.434141156941283,1.31826094692984e-07,0.999999524032968,0.999999392206873,2.30339689342589
45.7438361809045,6.50369798994975,0.436148125299763,1.41236978478345e-07,0.99999955245119,0.999999411214212,2.29279768318829
45.7438361809045,6.57172462311558,0.432502815612836,1.26445680048383e-07,0.999999509651188,0.999999383205508,2.31212225009115
45.7438361809045,6.63975125628141,0.432592974631229,1.25531533853647e-07,0.999999516951679,0.999999391420145,2.31164038730081
45.7438361809045,6.70777788944724,0.432845753948738,1.25003180494664e-07,0.999999529543053,0.999999404539872,2.31029043352543
45.7438361809045,6.77580452261306,0.43233630670566,1.2108373785639e-07,0.99999953459796,0.999999413514222,2.31301280508703
45.7438361809045,6.84383115577889,0.431196221966584,1.14309572400823e-07,0.999999534049044,0.999999419739472,2.31912843572402
45.7438361809045,6.91185778894472,0.430079977572273,1.07315472285552e-07,0.999999535976835,0.999999428661362,2.32514760232779
45.7438361809045,6.97988442211055,0.429475029738876,1.03255640325087e-07,0.999999549975207,0.999999446719567,2.32842278939378
45.7438361809045,7.04791105527638,0.42733815087077,9.67371559467827e-08,0.999999520025973,0.999999423288817,2.34006587348019
45.7438361809045,7.11593768844221,0.424489254733705,8.9923266158489e-08,0.999999482543629,0.999999392620362,2.35577080330972
45.7438361809045,7.18396432160804,0.424167155192356,8.94118034758412e-08,0.999999480352752,0.999999390940948,2.35755969951859
45.7438361809045,7.25199095477387,0.42247890325466,8.9016517622839e-08,0.999999468738042,0.999999379721524,2.36698062795043
45.7438361809045,7.3200175879397,0.419936527785122,8.84030701965747e-08,0.999999381916359,0.999999293513289,2.3813105727849
45.7438361809045,7.38804422110553,0.419313970862159,9.80119978709504e-08,0.999999339493601,0.999999241481603,2.38484598885529
45.7438361809045,7.45607085427136,0.412488005379645,8.59724718172133e-08,0.999999151613149,0.999999065640677,2.42431065291293
45.7438361809045,7.52409748743719,0.415291619137642,1.04111734994376e-07,0.99999918112752,0.999999077015785,2.40794427562082
45.7438361809045,7.59212412060302,0.413112006638257,1.05217671511336e-07,0.999999088799165,0.999998983581493,2.42064855901694
45.7438361809045,7.66015075376884,0.409761945024966,1.02341763285034e-07,0.999998961086014,0.999998858744251,2.44043857875412
45.7438361809045,7.72817738693467,0.405262410786792,9.70274608354579e-08,0.999998789309836,0.999998692282375,2.46753378962766
45.7438361809045,7.7962040201005,0.40748878216232,1.1035766304783e-07,0.999998826639921,0.999998716282258,2.45405213605099
45.7438361809045,7.86423065326633,0.406933891219439,1.19301074361322e-07,0.999998798070721,0.999998678769646,2.45739836456728
45.7438361809045,7.93225728643216,0.404387272128632,1.13920596855949e-07,0.999998678489459,0.999998564568862,2.47287348908145
45.7438361809045,8.00028391959799,0.402701026054699,1.1315232952353e-07,0.999998599804437,0.999998486652107,2.48322805742312
45.7438361809045,8.06831055276382,0.401006786645313,1.1253553701365e-07,0.999998526828206,0.999998414292669,2.49371942719054
45.7438361809045,8.13633718592965,0.40270416004889,1.3501491485268e-07,0.999998633044738,0.999998498029824,2.48320876026813
45.7438361809045,8.20436381909548,0.399102196808825,1.17491483396255e-07,0.999998475828871,0.999998358337387,2.50561977942807
45.7438361809045,8.27239045226131,0.396640828062911,1.08374220498432e-07,0.999998374082138,0.999998265707917,2.52116825842575
45.7438361809045,8.34041708542714,0.395624551626398,1.06759415036387e-07,0.999998359223652,0.999998252464237,2.52764457704478
45.7438361809045,8.40844371859296,0.390206043676179,8.62275703488285e-08,0.999998104790974,0.999998018563404,2.56274354221247
45.8284351758794,5.95948492462312,0.456068555281294,1.49413191681926e-07,0.999999791660304,0.999999642247112,2.19265202712853
45.8284351758794,6.02751155778894,0.447691309120905,1.39372822764107e-07,0.999999740474303,0.999999601101481,2.23368106712882
45.8284351758794,6.09553819095477,0.456080241122023,1.53787678497843e-07,0.999999772278385,0.999999618490707,2.19259579417552
45.8284351758794,6.1635648241206,0.445980421083332,1.50516704211227e-07,0.999999719925729,0.999999569409025,2.24224993325923
45.8284351758794,6.23159145728643,0.442798560470717,1.31087667982527e-07,0.999999681526167,0.999999550438499,2.25836224348934
45.8284351758794,6.29961809045226,0.441199828361926,1.35057630687264e-07,0.999999667540974,0.999999532483343,2.26654560632109
45.8284351758794,6.36764472361809,0.440088052227901,1.34194959331266e-07,0.999999656525155,0.999999522330195,2.27227146310335
45.8284351758794,6.43567135678392,0.437197496233727,1.20403341975428e-07,0.999999626577535,0.999999506174193,2.28729467755138
45.8284351758794,6.50369798994975,0.437691243651392,1.20695248921244e-07,0.999999631630807,0.999999510935558,2.28471445440208
45.8284351758794,6.57172462311558,0.435801608082032,1.1940440998372e-07,0.999999616082036,0.999999496677626,2.29462094249408
45.8284351758794,6.63975125628141,0.433921604943726,1.14928037752403e-07,0.999999606063169,0.999999491135131,2.30456257476467
45.8284351758794,6.70777788944724,0.433352610039806,1.09181784587502e-07,0.99999960262262,0.999999493440836,2.30758848631136
45.8284351758794,6.77580452261306,0.432857345309572,1.05843889389043e-07,0.999999606590897,0.999999500747007,2.3102287891911
45.8284351758794,6.84383115577889,0.430328314725358,9.5963555918573e-08,0.999999590556218,0.999999494592662,2.32380594158875
45.8284351758794,6.91185778894472,0.426347437591301,8.23505769251754e-08,0.999999557239827,0.99999947488925,2.34550365903185
45.8284351758794,6.97988442211055,0.430890949295015,9.53480432376252e-08,0.999999632231358,0.999999536883315,2.32077173707042
45.8284351758794,7.04791105527638,0.424709794757587,7.36640911741002e-08,0.999999575542698,0.999999501878606,2.35454777408508
